city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Moraga,,258332017,,2-DUA,0,2.0,0.2
Moraga,,257321025,,3-DUA,0,3.0,0.4067346114199257
Moraga,,257321024,,3-DUA,0,3.0,0.37910718002788935
Moraga,,257321022,,3-DUA,0,3.0,0.24900451976878246
Moraga,,257321027,,3-DUA,0,3.0,0.3994181365193232
Moraga,,257321026,,3-DUA,0,3.0,0.3522645661330009
Moraga,,257310022,,3-DUA,0,3.0,0.38746349682798353
Moraga,,257321030,,3-DUA,0,3.0,0.53207641050045
Moraga,,257321032,,3-DUA,0,3.0,0.5882166309624248
Moraga,,257321028,,3-DUA,0,3.0,0.3769201596588589
Moraga,,257321029,,3-DUA,0,3.0,0.2326785688249346
Moraga,,257321031,,3-DUA,0,3.0,0.3132321918241332
Moraga,,257321033,,3-DUA,0,3.0,0.23662464859492474
Moraga,,257322026,,3-DUA,0,3.0,0.2704204094491471
Moraga,,257322006,,3-DUA,0,3.0,0.24068785725463
Moraga,,257322007,,3-DUA,0,3.0,0.23495008315916813
Moraga,,257322008,,3-DUA,0,3.0,0.24041672738960324
Moraga,,257321040,,3-DUA,0,3.0,0.2775101424399604
Moraga,,257322009,,3-DUA,0,3.0,0.2298172826418643
Moraga,,257322010,,3-DUA,0,3.0,0.24375695764308708
Moraga,,257322011,,3-DUA,0,3.0,0.23557465354562968
Moraga,,257321006,,3-DUA,0,3.0,0.23965954932507164
Moraga,,257321007,,3-DUA,0,3.0,0.2378592413311109
Moraga,,257321008,,3-DUA,0,3.0,0.22804523864544646
Moraga,,257321045,,3-DUA,0,3.0,0.2508736281021766
Moraga,,257321018,,3-DUA,0,3.0,0.2643499016520102
Moraga,,257321043,,3-DUA,0,3.0,0.2565746756477956
Moraga,,257321042,,3-DUA,0,3.0,0.2510107299119424
Moraga,,257321044,,3-DUA,0,3.0,0.25368203834299863
Moraga,,257321015,,3-DUA,0,3.0,0.2561772092929698
Moraga,,257321023,,3-DUA,0,3.0,0.25571868491009797
Moraga,,257321014,,3-DUA,0,3.0,0.26683899836290137
Moraga,,257321011,,3-DUA,0,3.0,0.24304193553464487
Moraga,,257321002,,3-DUA,0,3.0,0.22795878041520556
Moraga,,257321003,,3-DUA,0,3.0,0.22326522925279207
Moraga,,257321010,,3-DUA,0,3.0,0.23072860219056243
Moraga,,257321009,,3-DUA,0,3.0,0.23224954699144543
Moraga,,257321004,,3-DUA,0,3.0,0.22769295852314572
Moraga,,257321005,,3-DUA,0,3.0,0.22566349876829722
Moraga,,257340005,,3-DUA,0,3.0,0.23759051996240735
Moraga,,257340004,,3-DUA,0,3.0,0.5
Moraga,,257340003,,3-DUA,0,3.0,0.24055331451630801
Moraga,,257340002,,3-DUA,0,3.0,0.24502633912862534
Moraga,,257330011,,3-DUA,0,3.0,0.2339896857549385
Moraga,,257330010,,3-DUA,0,3.0,0.22551343810959454
Moraga,,257330028,,3-DUA,0,3.0,0.5495058290682426
Moraga,,257330026,,3-DUA,0,3.0,0.23349575939955491
Moraga,,257330013,,3-DUA,0,3.0,0.2438184610981661
Moraga,,257330015,,3-DUA,0,3.0,0.5432236895992248
Moraga,,257330024,,3-DUA,0,3.0,0.2367561620613487
Moraga,,257330025,,3-DUA,0,3.0,0.2641170272313783
Moraga,,257330009,,3-DUA,0,3.0,0.24088630554798943
Moraga,,257321001,,3-DUA,0,3.0,0.23140885340689163
Moraga,,257321012,,3-DUA,0,3.0,0.27798186904906297
Moraga,,257321013,,3-DUA,0,3.0,0.2965351913602013
Moraga,,258332011,,2-DUA,0,2.0,0.4627661864232332
Moraga,,258332012,,2-DUA,0,2.0,0.40918966354506897
Moraga,,258332014,,2-DUA,0,2.0,0.3953974563408077
Moraga,,258332013,,2-DUA,0,2.0,0.3965014447997297
Moraga,,258332004,,3-DUA,0,3.0,0.3365766772085685
Moraga,,258332003,,3-DUA,0,3.0,0.32519362941719265
Moraga,,258332002,,3-DUA,0,3.0,0.34920222180212757
Moraga,,258332015,,2-DUA,0,2.0,0.40848429384589324
Moraga,,257330006,,3-DUA,0,3.0,0.26372983664723126
Moraga,,257330005,,3-DUA,0,3.0,0.2717610818079523
Moraga,,257330001,,1-DUA,0,1.0,2.461394942321337
Moraga,,257330004,,3-DUA,0,3.0,0.3280136426611664
Moraga,,257330003,,3-DUA,0,3.0,0.32650131305736896
Moraga,,257330002,,3-DUA,0,3.0,0.3349018490854285
Moraga,,258510002,,OS,0,0.0,8.44
Moraga,,258660070,,2-DUA,0,2.0,0.386
Moraga,,258640014,,2-DUA,0,2.0,1.020418433837489
Moraga,,258640015,,2-DUA,0,2.0,1.0865978591460137
Moraga,,258640003,,2-DUA,0,2.0,1.7095418486190421
Moraga,,258660042,,2-DUA,0,2.0,1.56444960478799
Moraga,,258660048,,2-DUA,0,2.0,0.18614133179569092
Moraga,,258660049,,2-DUA,0,2.0,0.17101018910234153
Moraga,,258660050,,2-DUA,0,2.0,0.18082083744358762
Moraga,,258660051,,2-DUA,0,2.0,0.18252519728715288
Moraga,,258640006,,2-DUA,0,2.0,0.3492931996974793
Moraga,,258660052,,2-DUA,0,2.0,0.21124880193522624
Moraga,,258660001,,2-DUA,0,2.0,0.42629703692626597
Moraga,,258650020,,2-DUA,0,2.0,0.4832225407523584
Moraga,,258650021,,2-DUA,0,2.0,0.2912327618543305
Moraga,,258660003,,2-DUA,0,2.0,0.32545381302718535
Moraga,,258660002,,2-DUA,0,2.0,0.3465647958279006
Moraga,,258660047,,2-DUA,0,2.0,0.19463043763105464
Moraga,,258660046,,2-DUA,0,2.0,0.22629806475387984
Moraga,,258660007,,2-DUA,0,2.0,0.42236593759085983
Moraga,,258660005,,2-DUA,0,2.0,0.446864153960369
Moraga,,258660006,,2-DUA,0,2.0,0.4128582770585913
Moraga,,258660008,,2-DUA,0,2.0,0.4149374919575593
Moraga,,258660009,,2-DUA,0,2.0,0.37515618585164523
Moraga,,258660013,,2-DUA,0,2.0,0.37100343863639274
Moraga,,258660012,,2-DUA,0,2.0,0.4762120393097178
Moraga,,258660014,,2-DUA,0,2.0,0.5079123097824002
Moraga,,258660061,,2-DUA,0,2.0,0.15312319195086607
Moraga,,258660058,,2-DUA,0,2.0,0.03764822352202921
Moraga,,258660060,,2-DUA,0,2.0,0.15279904217443135
Moraga,,258660056,,2-DUA,0,2.0,0.34228100917260174
Moraga,,258660055,,2-DUA,0,2.0,0.24720845271291472
Moraga,,258660054,,2-DUA,0,2.0,0.24450359114914744
Moraga,,258660053,,2-DUA,0,2.0,0.2494442443952244
Moraga,,258660044,,2-DUA,0,2.0,0.02223732872621088
Moraga,,258660066,,2-DUA,0,2.0,0.4137207967526733
Moraga,,258660028,,2-DUA,0,2.0,0.1900554437875873
Moraga,,258660025,,2-DUA,0,2.0,0.24677296761821702
Moraga,,258660024,,2-DUA,0,2.0,0.24390325483064865
Moraga,,258660026,,2-DUA,0,2.0,0.278472109913115
Moraga,,258660027,,2-DUA,0,2.0,0.18793183177129824
Moraga,,258660045,,2-DUA,0,2.0,0.024073085379805664
Moraga,,258660071,,2-DUA,0,2.0,0.314
Moraga,,258660021,,2-DUA,0,2.0,0.3026779699613487
Moraga,,258660018,,2-DUA,0,2.0,0.666181891186131
Moraga,,258660068,,2-DUA,0,2.0,0.6096669948898065
Moraga,,258660067,,2-DUA,0,2.0,0.5722236412752952
Moraga,,258660011,,2-DUA,0,2.0,0.3539086580055375
Moraga,,258660010,,2-DUA,0,2.0,1.4256037241890624
Moraga,,258660019,,2-DUA,0,2.0,0.8876262986829125
Moraga,,258660059,,2-DUA,0,2.0,0.23960729896526098
Moraga,,258650032,,2-DUA,0,2.0,2.93
Moraga,,258660072,,2-DUA,0,2.0,0.72
Moraga,,258650022,,2-DUA,0,2.0,0.7152938352624365
Moraga,,258650018,,2-DUA,0,2.0,0.5827613175243269
Moraga,,258650017,,2-DUA,0,2.0,0.6854713737010271
Moraga,,258650019,,2-DUA,0,2.0,0.40081447488940153
Moraga,,258650008,,2-DUA,0,2.0,0.38585649018042917
Moraga,,258650007,,2-DUA,0,2.0,0.3878859952646016
Moraga,,258650025,,2-DUA,0,2.0,0.4526280058403635
Moraga,,258650002,,2-DUA,0,2.0,0.6273552771164732
Moraga,,258650003,,2-DUA,0,2.0,0.5628991112346126
Moraga,,258650009,,2-DUA,0,2.0,0.35372001840215206
Moraga,,258650033,,2-DUA,0,2.0,0.2922761250269067
Moraga,,258650001,,2-DUA,0,2.0,0.6121004107484319
Moraga,,258650034,,2-DUA,0,2.0,0.3429002458829556
Moraga,,258650012,,2-DUA,0,2.0,0.4925061134906034
Moraga,,258672016,,2-DUA,0,2.0,0.7058197082894393
Moraga,,258672015,,2-DUA,0,2.0,0.4389282742561123
Moraga,,258672014,,2-DUA,0,2.0,0.5984893910320396
Moraga,,258672003,,2-DUA,0,2.0,0.4372767926631831
Moraga,,258672004,,2-DUA,0,2.0,0.36269185176951735
Moraga,,258672013,,2-DUA,0,2.0,0.5456783218503347
Moraga,,258672012,,2-DUA,0,2.0,0.49760969904670294
Moraga,,258672011,,2-DUA,0,2.0,0.4747112715828187
Moraga,,258650013,,2-DUA,0,2.0,0.47420224254426
Moraga,,258650016,,2-DUA,0,2.0,0.5462329014012355
Moraga,,258650014,,2-DUA,0,2.0,0.5315971491237893
Moraga,,258650015,,2-DUA,0,2.0,0.5620321433549815
Moraga,,258672010,,2-DUA,0,2.0,0.5362029188992976
Moraga,,258672008,,2-DUA,0,2.0,0.4172634815314982
Moraga,,258710030,,2-DUA,0,2.0,1.14
Moraga,,258672017,,2-DUA,0,2.0,0.52
Moraga,,258672007,,2-DUA,0,2.0,0.36099078632794407
Moraga,,258672006,,2-DUA,0,2.0,0.4686149904278159
Moraga,,258672005,,2-DUA,0,2.0,0.4646581183323094
Moraga,,258691002,,2-DUA,0,2.0,0.5217345718807201
Moraga,,258691001,,2-DUA,0,2.0,0.5004722710063552
Moraga,,258681004,,2-DUA,0,2.0,0.48325185403492193
Moraga,,258681005,,2-DUA,0,2.0,0.5386164637685791
Moraga,,258681003,,2-DUA,0,2.0,0.8326347882993289
Moraga,,258681001,,2-DUA,0,2.0,0.4620123792666231
Moraga,,258681002,,2-DUA,0,2.0,0.668768006694443
Moraga,,258682009,,2-DUA,0,2.0,0.33390119981424876
Moraga,,258692010,,2-DUA,0,2.0,0.3395600393858709
Moraga,,258682008,,2-DUA,0,2.0,0.343011931581379
Moraga,,258682007,,2-DUA,0,2.0,0.3095777418791213
Moraga,,258692001,,2-DUA,0,2.0,0.326430012343309
Moraga,,258683002,,2-DUA,0,2.0,0.3481571887889669
Moraga,,258683013,,2-DUA,0,2.0,0.666
Moraga,,258683003,,2-DUA,0,2.0,0.39261074388099204
Moraga,,258682006,,2-DUA,0,2.0,0.3184928498993032
Moraga,,258682005,,2-DUA,0,2.0,0.30705052665853855
Moraga,,258682004,,2-DUA,0,2.0,0.32580678292464454
Moraga,,258682003,,2-DUA,0,2.0,0.38361609177458855
Moraga,,258682002,,2-DUA,0,2.0,0.381979608291687
Moraga,,258671011,,2-DUA,0,2.0,0.41565201388902906
Moraga,,258682013,,2-DUA,0,2.0,0.3370529559586315
Moraga,,258672001,,2-DUA,0,2.0,0.3476776668551123
Moraga,,258672002,,2-DUA,0,2.0,0.3644814355788384
Moraga,,258671010,,2-DUA,0,2.0,0.46382207190292923
Moraga,,258671009,,2-DUA,0,2.0,0.40198035689910483
Moraga,,258671001,,2-DUA,0,2.0,0.39314365882038904
Moraga,,258682001,,2-DUA,0,2.0,0.31082261304762343
Moraga,,258671003,,2-DUA,0,2.0,0.40069370068692667
Moraga,,258671006,,2-DUA,0,2.0,0.3922602270977727
Moraga,,258671002,,2-DUA,0,2.0,0.4831272270056061
Moraga,,258671008,,2-DUA,0,2.0,0.3788077395637591
Moraga,,258671007,,2-DUA,0,2.0,0.38003801800999026
Moraga,,258671004,,2-DUA,0,2.0,0.3599868204983495
Moraga,,258671005,,2-DUA,0,2.0,0.5024525251331392
Moraga,,258630019,,2-DUA,0,2.0,0.3347359341326054
Moraga,,258683010,,2-DUA,0,2.0,0.5289051283914467
Moraga,,258683009,,2-DUA,0,2.0,0.45804354746398435
Moraga,,258630015,,2-DUA,0,2.0,0.6418246746460677
Moraga,,258683007,,2-DUA,0,2.0,0.7378971368313634
Moraga,,258683008,,2-DUA,0,2.0,0.3443201605356727
Moraga,,258683006,,2-DUA,0,2.0,0.6086038747366839
Moraga,,258683005,,2-DUA,0,2.0,0.5523404150283706
Moraga,,258683012,,2-DUA,0,2.0,0.46788171809883516
Moraga,,258630024,,2-DUA,0,2.0,1.2844186163376738
Moraga,,258630003,,2-DUA,0,2.0,1.1773784028061731
Moraga,,258630002,,2-DUA,0,2.0,1.2078159665396584
Moraga,,258620006,,2-DUA,0,2.0,0.37911657113671243
Moraga,,258620005,,2-DUA,0,2.0,0.4700149560741076
Moraga,,258630008,,2-DUA,0,2.0,0.6084749148575216
Moraga,,258630010,,2-DUA,0,2.0,0.4580888901688799
Moraga,,258630009,,2-DUA,0,2.0,0.6869781710533608
Moraga,,258630011,,2-DUA,0,2.0,0.36573568249474075
Moraga,,258630021,,2-DUA,0,2.0,0.7610553141591747
Moraga,,258630026,,2-DUA,0,2.0,0.9520662152863314
Moraga,,258630025,,2-DUA,0,2.0,1.3336417041081094
Moraga,,258630007,,2-DUA,0,2.0,1.2529824003999606
Moraga,,258630020,,2-DUA,0,2.0,3.368
Moraga,,258630023,,2-DUA,0,2.0,0.3840273026178884
Moraga,,258630022,,2-DUA,0,2.0,0.28712211442121893
Moraga,,258630012,,2-DUA,0,2.0,0.2920410207804903
Moraga,,258640012,,2-DUA,0,2.0,0.08
Moraga,,258630016,,2-DUA,0,2.0,0.350989508022358
Moraga,,258630018,,2-DUA,0,2.0,0.4058773162099677
Moraga,,258630017,,2-DUA,0,2.0,0.4150817628374101
Moraga,,258640008,,2-DUA,0,2.0,0.31295443433222886
Moraga,,258650027,,2-DUA,0,2.0,0.3825948687815031
Moraga,,258650026,,2-DUA,0,2.0,0.4740619650138082
Moraga,,258640007,,2-DUA,0,2.0,0.3458551781736904
Moraga,,258640005,,2-DUA,0,2.0,0.9845195663046212
Moraga,,258640004,,2-DUA,0,2.0,2.5167830651396863
Moraga,,258640011,,2-DUA,0,2.0,1.42
Moraga,,258640010,,OSM DT,0,0.0,1.454953971966245
Moraga,,258640009,,2-DUA,0,2.0,1.7186387730567538
Moraga,,258341017,,3-DUA,0,3.0,0.69
Moraga,,258341001,,3-DUA,0,3.0,0.4139122383637674
Moraga,,258332001,,3-DUA,0,3.0,0.7321288384521908
Moraga,,258341002,,3-DUA,0,3.0,0.32908436467480784
Moraga,,258342005,,3-DUA,0,3.0,0.2512719550193874
Moraga,,258342004,,3-DUA,0,3.0,0.3632714467984434
Moraga,,258341016,,3-DUA,0,3.0,0.5953835340380654
Moraga,,258341005,,3-DUA,0,3.0,0.5662429667510975
Moraga,,258341006,,3-DUA,0,3.0,0.24389796680671993
Moraga,,258341013,,3-DUA,0,3.0,0.234654052099399
Moraga,,258341007,,3-DUA,0,3.0,0.35857863733909046
Moraga,,258341012,,3-DUA,0,3.0,0.5355358556199447
Moraga,,258341014,,3-DUA,0,3.0,0.2633857688590048
Moraga,,258341009,,3-DUA,0,3.0,0.7825030927841143
Moraga,,258341008,,3-DUA,0,3.0,0.5728245315167433
Moraga,,258620001,,2-DUA,0,2.0,0.36311968746601075
Moraga,,258620002,,2-DUA,0,2.0,0.36579884518164024
Moraga,,258620003,,2-DUA,0,2.0,0.4240873784487231
Moraga,,258620004,,2-DUA,0,2.0,0.42303931368334624
Moraga,,258341010,,3-DUA,0,3.0,1.9165714337456945
Moraga,,258620007,,2-DUA,0,2.0,1.2128153978629743
Moraga,,258332016,,OSM DT,0,0.0,5.66
Moraga,,258630001,,2-DUA,0,2.0,1.1855212042548577
Moraga,,258341011,,3-DUA,0,3.0,0.7764071935957951
