city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Fremont,,40851800-00-002,,R1,0.5,7.3,2.4001796154411674
Fremont,,40830300-00-080,,R1,0.5,7.3,2.4004903692186423
Fremont,,40831300-00-125,,R1,0.5,7.3,2.4007461542881527
Fremont,,40831100-00-050,,R1,0.5,7.3,2.401230691596348
Fremont,,40832600-00-028,,R1,0.5,7.3,2.401355518383491
Fremont,,40832200-00-050,,R1,0.5,7.3,2.401421540082629
Fremont,,39453100-08-003,,R1,0.5,7.3,2.40166404069225
Fremont,,40830200-00-073,,R1,0.5,7.3,2.401774431068848
Fremont,,40832700-00-008,,R1,0.5,7.3,2.401822369385618
Fremont,,40830200-00-078,,R1,0.5,7.3,2.402503381313427
Fremont,,40831100-00-078,,R1,0.5,7.3,2.4027073421104537
Fremont,,40851700-00-129,,R1,0.5,7.3,2.4027431244868933
Fremont,,40832600-00-082,,R1,0.5,7.3,2.402888236737179
Fremont,,39453100-03-002,,R1,0.5,7.3,2.403061694245027
Fremont,,39453000-01-033,,R1,0.5,7.3,2.4034563690284747
Fremont,,40850700-00-114,,R1,0.5,7.3,2.4034760176986807
Fremont,,40832600-02-001,,R1,0.5,7.3,2.403482229035348
Fremont,,39370200-07-006,,R2,8.8,14.5,2.403645383772276
Fremont,,40851700-00-122,,R1,0.5,7.3,2.403659008245642
Fremont,,40850700-00-092,,R1,0.5,7.3,2.403711210793412
Fremont,,40831300-00-122,,R1,0.5,7.3,2.403848401797936
Fremont,,40831100-00-045,,R1,0.5,7.3,2.403887336507044
Fremont,,39453100-01-012,,R1,0.5,7.3,2.404038993053509
Fremont,,40831100-00-149,,R1,0.5,7.3,2.4040836876760694
Fremont,,40831000-00-004,,R1,0.5,7.3,2.4044643722991625
Fremont,,40832300-00-049,,R1,0.5,7.3,2.4044681990140107
Fremont,,40831100-00-156,,R1,0.5,7.3,2.4044859106024217
Fremont,,40831200-00-088,,R1,0.5,7.3,2.4045086965729374
Fremont,,40831200-00-023,,R1,0.5,7.3,2.4047970925797606
Fremont,,40851700-00-123,,R1,0.5,7.3,2.405053811166716
Fremont,,40851700-00-133,,R1,0.5,7.3,2.4051786067330267
Fremont,,40832600-00-038,,R1,0.5,7.3,2.4053268376295023
Fremont,,40832700-00-051,,R1,0.5,7.3,2.4062727997970006
Fremont,,40831500-00-009,,R1,0.5,7.3,2.4063935047672897
Fremont,,40850800-00-039,,R1,0.5,7.3,2.4064237825313617
Fremont,,40830300-00-110,,R1,0.5,7.3,2.406998783470797
Fremont,,40831300-00-009,,R1,0.5,7.3,2.407019608546125
Fremont,,40831300-00-007,,R1,0.5,7.3,2.407414805970648
Fremont,,39453000-05-007,,R1,0.5,7.3,2.407424875906768
Fremont,,40831100-00-046,,R1,0.5,7.3,2.4075693253766346
Fremont,,40831500-00-022,,R1,0.5,7.3,2.4075755230196023
Fremont,,40832700-00-033,,R1,0.5,7.3,2.407688178524164
Fremont,,40831000-00-103,,R1,0.5,7.3,2.4078583511423908
Fremont,,40831300-00-116,,R1,0.5,7.3,2.40817255875587
Fremont,,38190540-01-001,,R1,0.5,7.3,2.408359187987911
Fremont,,40830100-00-031,,R1,0.5,7.3,2.4085837110647
Fremont,,40831000-00-001,,R1,0.5,7.3,2.4086902677128093
Fremont,,40851700-00-128,,R1,0.5,7.3,2.4087061644699816
Fremont,,40832500-00-008,,R1,0.5,7.3,2.4088938121361894
Fremont,,40831100-00-010,,R1,0.5,7.3,2.409008446904331
Fremont,,40832200-00-054,,R1,0.5,7.3,2.4090933931521614
Fremont,,40831200-00-109,,R1,0.5,7.3,2.4094180006859824
Fremont,,40831300-00-008,,R1,0.5,7.3,2.409666660882012
Fremont,,40831100-00-137,,R1,0.5,7.3,2.4096845656890458
Fremont,,40831200-00-017,,R1,0.5,7.3,2.4097949214615544
Fremont,,40830200-00-068,,R1,0.5,7.3,2.4098239613983465
Fremont,,40831300-00-106,,R1,0.5,7.3,2.409873661799545
Fremont,,40831300-00-086,,R1,0.5,7.3,2.4099485786872297
Fremont,,40832700-00-032,,R1,0.5,7.3,2.4103157776498167
Fremont,,39410220-04-002,,R1,0.5,7.3,2.41061774382909
Fremont,,39531200-00-037,,R1,0.5,7.3,2.410627454119983
Fremont,,40831300-00-055,,R1,0.5,7.3,2.4106283271515485
Fremont,,40832600-00-078,,R1,0.5,7.3,2.410858744741876
Fremont,,40850700-00-034,,R1,0.5,7.3,2.4110201168516987
Fremont,,40850700-00-064,,R1,0.5,7.3,2.411220980686466
Fremont,,40831100-00-027,,R1,0.5,7.3,2.411419088627211
Fremont,,40832600-00-032,,R1,0.5,7.3,2.4117933146876767
Fremont,,40832200-00-035,,R1,0.5,7.3,2.411959954212877
Fremont,,40831300-00-077,,R1,0.5,7.3,2.4120990054005857
Fremont,,40831200-00-009,,R1,0.5,7.3,2.412535204334569
Fremont,,40831100-00-023,,R1,0.5,7.3,2.4128677926686257
Fremont,,40831500-00-024,,R1,0.5,7.3,2.412913944785948
Fremont,,40831500-00-021,,R1,0.5,7.3,2.413212621805706
Fremont,,40832700-00-078,,R1,0.5,7.3,2.4134086965632155
Fremont,,40851800-00-134,,R1,0.5,7.3,2.4135437634542827
Fremont,,40831100-00-006,,R1,0.5,7.3,2.413696120695808
Fremont,,40831300-00-076,,R1,0.5,7.3,2.41393416907451
Fremont,,40830300-00-118,,R1,0.5,7.3,2.414302897800844
Fremont,,35450240-01-002,,R3,8.3,70.0,2.414619589896673
Fremont,,38253200-09-005,,R2,8.8,14.5,2.4147324507591565
Fremont,,40831100-00-043,,R1,0.5,7.3,2.4150368529802786
Fremont,,38190900-00-002,,B,0.0,0.0,2.4151060747040702
Fremont,,40830400-00-004,,R1,0.5,7.3,2.415225050157908
Fremont,,40832600-00-055,,R1,0.5,7.3,2.4153502197924044
Fremont,,40832700-00-034,,R1,0.5,7.3,2.415423120181298
Fremont,,40851700-00-134,,R1,0.5,7.3,2.415654970899338
Fremont,,40831100-00-019,,R1,0.5,7.3,2.4160234701622687
Fremont,,40831500-00-002,,R1,0.5,7.3,2.4161775755247388
Fremont,,40850700-00-093,,R1,0.5,7.3,2.416514520845831
Fremont,,39530310-00-071,,B,0.0,0.0,2.416563445862528
Fremont,,40851700-00-169,,R1,0.5,7.3,2.416581234557757
Fremont,,40831200-00-061,,R1,0.5,7.3,2.416602103670636
Fremont,,40831200-00-113,,R1,0.5,7.3,2.417136479627133
Fremont,,38253100-10-005,,R2,8.8,14.5,2.417169210075005
Fremont,,40831200-00-052,,R1,0.5,7.3,2.4174967373263008
Fremont,,40831100-00-064,,R1,0.5,7.3,2.417638663375477
Fremont,,39453000-02-003,,R1,0.5,7.3,2.4180096541135434
Fremont,,40850700-00-043,,R1,0.5,7.3,2.4180774014685755
Fremont,,40830200-00-086,,R1,0.5,7.3,2.4181481426621154
Fremont,,40832600-00-081,,R1,0.5,7.3,2.4185168729320425
Fremont,,40831200-00-040,,R1,0.5,7.3,2.418650031095512
Fremont,,39453000-05-015,,R1,0.5,7.3,2.418820557395182
Fremont,,40831200-00-042,,R1,0.5,7.3,2.41901063705833
Fremont,,40830200-00-064,,R1,0.5,7.3,2.419255158250305
Fremont,,39410340-08-002,,R1,0.5,7.3,2.4193068651715346
Fremont,,40832200-00-011,,R1,0.5,7.3,2.4197448038194245
Fremont,,40831200-00-105,,R1,0.5,7.3,2.4199336816920067
Fremont,,40832200-00-002,,R1,0.5,7.3,2.4201015564715447
Fremont,,40831500-00-020,,R1,0.5,7.3,2.420152397223964
Fremont,,40850700-00-091,,R1,0.5,7.3,2.420322184370965
Fremont,,40831200-00-022,,R1,0.5,7.3,2.420427856185176
Fremont,,35372900-00-008,,R3,8.3,70.0,2.4204814323777715
Fremont,,39453000-01-028,,R1,0.5,7.3,2.420532347275704
Fremont,,40790320-01-007,,R1,0.5,7.3,2.4208246386864385
Fremont,,40830200-00-067,,R1,0.5,7.3,2.420991274368
Fremont,,40831200-00-014,,R1,0.5,7.3,2.421006619700464
Fremont,,40850700-00-031,,R1,0.5,7.3,2.421135540628998
Fremont,,40832200-00-021,,R1,0.5,7.3,2.4212504013221663
Fremont,,39410340-00-005,,R1,0.5,7.3,2.4212730077626503
Fremont,,40832600-00-056,,R1,0.5,7.3,2.421745910677857
Fremont,,40832300-00-107,,R1,0.5,7.3,2.4219729003957413
Fremont,,40832300-00-029,,R1,0.5,7.3,2.4220446937807667
Fremont,,40831300-00-121,,R1,0.5,7.3,2.4220790191820307
Fremont,,40851900-00-030,,R1,0.5,7.3,2.422277898046334
Fremont,,40831300-00-053,,R1,0.5,7.3,2.4223048246512024
Fremont,,40832200-00-052,,R1,0.5,7.3,2.4223102257442672
Fremont,,40810000-00-028,,R3,8.3,70.0,2.4225350651894093
Fremont,,40830100-00-018,,R1,0.5,7.3,2.4226215844573886
Fremont,,40831300-00-092,,R1,0.5,7.3,2.42265175548588
Fremont,,40831300-00-129,,R1,0.5,7.3,2.4228580870418326
Fremont,,35451500-01-003,,R3,8.3,70.0,2.423051545081844
Fremont,,39371300-05-009,,R1,0.5,7.3,2.423182512275108
Fremont,,40851800-00-001,,R1,0.5,7.3,2.4234241566061017
Fremont,,40831400-00-164,,R1,0.5,7.3,2.4236500602827102
Fremont,,40831000-00-096,,R1,0.5,7.3,2.4238345044266
Fremont,,40832700-00-028,,R1,0.5,7.3,2.4239079395850336
Fremont,,40832500-00-033,,R1,0.5,7.3,2.424286164982034
Fremont,,40830300-00-093,,R1,0.5,7.3,2.4243312575356506
Fremont,,39410310-00-008,,R1,0.5,7.3,2.4244314534263034
Fremont,,40831200-00-032,,R1,0.5,7.3,2.42460540251195
Fremont,,40831400-00-016,,R1,0.5,7.3,2.4249193145662966
Fremont,,39453000-04-012,,R1,0.5,7.3,2.425052993968288
Fremont,,40831300-00-078,,R1,0.5,7.3,2.425100743118087
Fremont,,39531130-04-003,,R1,0.5,7.3,2.425101952836558
Fremont,,40832700-00-009,,R1,0.5,7.3,2.425264064848423
Fremont,,40831200-00-095,,R1,0.5,7.3,2.4257982462099914
Fremont,,40830200-00-066,,R1,0.5,7.3,2.425855859054612
Fremont,,38252900-06-004,,B,0.0,0.0,2.4261210012036893
Fremont,,40832200-00-032,,R1,0.5,7.3,2.426227518430081
Fremont,,36731100-03-019,,R2,8.8,14.5,2.42634389580647
Fremont,,40831200-00-033,,R1,0.5,7.3,2.426361790828781
Fremont,,40831300-00-127,,R1,0.5,7.3,2.426529992769659
Fremont,,40831400-00-120,,R1,0.5,7.3,2.426596568491549
Fremont,,40831100-00-003,,R1,0.5,7.3,2.426778004729946
Fremont,,40851800-00-196,,R1,0.5,7.3,2.426983929364132
Fremont,,40830200-00-074,,R1,0.5,7.3,2.427003115079112
Fremont,,40850700-00-054,,R1,0.5,7.3,2.427303975231905
Fremont,,40851800-00-164,,R1,0.5,7.3,2.4277519411133963
Fremont,,39410220-00-015,,R1,0.5,7.3,2.427899269289315
Fremont,,39371400-19-015,,R1,0.5,7.3,2.4280070287532896
Fremont,,40830200-00-095,,R1,0.5,7.3,2.4282309070414705
Fremont,,40831100-00-164,,R1,0.5,7.3,2.4283071607525053
Fremont,,40831200-00-043,,R1,0.5,7.3,2.4283190311413283
Fremont,,38190540-01-002,,R1,0.5,7.3,2.428338650117537
Fremont,,40832600-00-054,,R1,0.5,7.3,2.428375339182164
Fremont,,40830200-00-069,,R1,0.5,7.3,2.428609561816921
Fremont,,40832200-00-053,,R1,0.5,7.3,2.428691735838532
Fremont,,40832600-00-074,,R1,0.5,7.3,2.4288183629012443
Fremont,,40831300-00-025,,R1,0.5,7.3,2.428942135876546
Fremont,,40831500-00-011,,R1,0.5,7.3,2.4290657919111505
Fremont,,40832600-00-058,,R1,0.5,7.3,2.429573960473671
Fremont,,39370300-11-002,,R2,8.8,14.5,2.42981459903634
Fremont,,39410320-00-007,,R1,0.5,7.3,2.4299430544231835
Fremont,,40831200-00-054,,R1,0.5,7.3,2.430058875316972
Fremont,,40832200-00-010,,R1,0.5,7.3,2.430199179991185
Fremont,,40830300-00-090,,R1,0.5,7.3,2.430482180992409
Fremont,,40831100-00-051,,R1,0.5,7.3,2.430524390717971
Fremont,,40832700-00-105,,R1,0.5,7.3,2.430696162216438
Fremont,,40832600-00-089,,R1,0.5,7.3,2.4309329193460165
Fremont,,40832700-00-106,,R1,0.5,7.3,2.4309485279528835
Fremont,,40832200-00-019,,R1,0.5,7.3,2.430984267000387
Fremont,,39453100-01-010,,R1,0.5,7.3,2.431073534284855
Fremont,,40831300-00-089,,R1,0.5,7.3,2.43109128911732
Fremont,,40830100-00-028,,R1,0.5,7.3,2.431251862557948
Fremont,,40831400-00-119,,R1,0.5,7.3,2.4313968153843555
Fremont,,40830300-00-091,,R1,0.5,7.3,2.4314197175320134
Fremont,,40832500-00-018,,R1,0.5,7.3,2.4314750742830733
Fremont,,39392820-00-010,,R1,0.5,7.3,2.431508970010665
Fremont,,40830200-00-070,,R1,0.5,7.3,2.431588726089666
Fremont,,40850600-00-026,,R1,0.5,7.3,2.431750249226018
Fremont,,40832700-00-030,,R1,0.5,7.3,2.4323275254401096
Fremont,,40831300-00-123,,R1,0.5,7.3,2.4328777497216785
Fremont,,40831300-00-148,,R1,0.5,7.3,2.4332992232351147
Fremont,,40831200-00-007,,R1,0.5,7.3,2.433445268025137
Fremont,,40832400-00-047,,R1,0.5,7.3,2.433959289861064
Fremont,,40831200-00-002,,R1,0.5,7.3,2.43419248861416
Fremont,,40831400-00-142,,R1,0.5,7.3,2.434297494629841
Fremont,,40831400-00-031,,R1,0.5,7.3,2.434581082886668
Fremont,,40832700-00-027,,R1,0.5,7.3,2.434794969158001
Fremont,,40832300-00-086,,R1,0.5,7.3,2.4348348413133047
Fremont,,40850700-00-113,,R1,0.5,7.3,2.43495091946404
Fremont,,40832300-00-015,,R1,0.5,7.3,2.434977798321198
Fremont,,40831300-00-087,,R1,0.5,7.3,2.4350150949241143
Fremont,,40831100-00-154,,R1,0.5,7.3,2.4351342517661845
Fremont,,40831100-00-180,,R1,0.5,7.3,2.4352721532618147
Fremont,,40831100-00-017,,R1,0.5,7.3,2.4353515244214674
Fremont,,40832200-00-020,,R1,0.5,7.3,2.435628855188965
Fremont,,38190000-00-056,,R3,8.3,70.0,2.435897850925037
Fremont,,40850700-00-050,,R1,0.5,7.3,2.4360194653299665
Fremont,,40832300-00-011,,R1,0.5,7.3,2.436148467797475
Fremont,,39410810-01-014,,R1,0.5,7.3,2.4361833314597696
Fremont,,39370400-11-005,,R2,8.8,14.5,2.4362628835332627
Fremont,,40832300-00-067,,R1,0.5,7.3,2.4364176187717987
Fremont,,40830200-00-075,,R1,0.5,7.3,2.436763405667264
Fremont,,40831100-00-158,,R1,0.5,7.3,2.436829742258519
Fremont,,40831500-00-005,,R1,0.5,7.3,2.437639711710262
Fremont,,40832600-00-027,,R1,0.5,7.3,2.4376752295362527
Fremont,,40850700-00-103,,R1,0.5,7.3,2.4376952553787645
Fremont,,40831300-00-026,,R1,0.5,7.3,2.437913532627248
Fremont,,40831300-00-014,,R1,0.5,7.3,2.437981430915124
Fremont,,40832600-00-080,,R1,0.5,7.3,2.4380714834226365
Fremont,,40851900-00-018,,R1,0.5,7.3,2.43812854144332
Fremont,,40831400-00-012,,R1,0.5,7.3,2.4381467107133896
Fremont,,40850800-00-055,,R1,0.5,7.3,2.4381708239062934
Fremont,,40831500-00-010,,R1,0.5,7.3,2.438223832703492
Fremont,,40832400-00-012,,R1,0.5,7.3,2.4387708655423617
Fremont,,40832300-00-025,,R1,0.5,7.3,2.4389758964734427
Fremont,,40830300-00-109,,R1,0.5,7.3,2.438996256575398
Fremont,,38212030-00-001,,R1,0.5,7.3,2.439272705160633
Fremont,,40831100-00-069,,R1,0.5,7.3,2.439507096492596
Fremont,,40832700-00-079,,R1,0.5,7.3,2.439509280235172
Fremont,,40830300-00-059,,R1,0.5,7.3,2.439788499986348
Fremont,,40832600-00-062,,R1,0.5,7.3,2.439810896704129
Fremont,,40831400-00-033,,R1,0.5,7.3,2.439976473770386
Fremont,,40830300-00-076,,R1,0.5,7.3,2.440140674501929
Fremont,,39531040-04-001,,R1,0.5,7.3,2.4402389028522173
Fremont,,40831200-00-094,,R1,0.5,7.3,2.440292806885677
Fremont,,40831300-00-096,,R1,0.5,7.3,2.4403323542504016
Fremont,,40831300-00-043,,R1,0.5,7.3,2.440489757112476
Fremont,,40851800-00-139,,R1,0.5,7.3,2.440496096788528
Fremont,,40832200-00-051,,R1,0.5,7.3,2.440981231120994
Fremont,,40832300-00-065,,R1,0.5,7.3,2.4411953451058
Fremont,,40832200-00-004,,R1,0.5,7.3,2.4412189257177483
Fremont,,40851900-00-031,,R1,0.5,7.3,2.441231120753609
Fremont,,40831300-00-088,,R1,0.5,7.3,2.4413937791997475
Fremont,,40831400-00-147,,R1,0.5,7.3,2.441734365631595
Fremont,,40832500-00-027,,R1,0.5,7.3,2.441743327440294
Fremont,,40831100-00-175,,R1,0.5,7.3,2.4418181977577524
Fremont,,40851900-00-019,,R1,0.5,7.3,2.442096923216513
Fremont,,40832200-00-016,,R1,0.5,7.3,2.4422011426926504
Fremont,,38231700-01-001,,R3,8.3,70.0,2.4423529448799464
Fremont,,40832600-00-053,,R1,0.5,7.3,2.442501044399034
Fremont,,40832300-00-028,,R1,0.5,7.3,2.442521016948896
Fremont,,40831100-00-047,,R1,0.5,7.3,2.4427093382122536
Fremont,,40831100-00-024,,R1,0.5,7.3,2.443168184589362
Fremont,,39410310-00-049,,R1,0.5,7.3,2.443547118073829
Fremont,,40831300-00-023,,R1,0.5,7.3,2.443555472529895
Fremont,,40831100-00-163,,R1,0.5,7.3,2.4439340182248905
Fremont,,40831400-00-141,,R1,0.5,7.3,2.444301745032049
Fremont,,40832200-00-009,,R1,0.5,7.3,2.4443205081507453
Fremont,,35410000-00-013,,R3,8.3,70.0,2.4444127389812764
Fremont,,39453100-07-012,,R1,0.5,7.3,2.44444838422798
Fremont,,40831500-00-007,,R1,0.5,7.3,2.444533407927618
Fremont,,40831000-00-005,,R1,0.5,7.3,2.444585448941881
Fremont,,40831100-00-041,,R1,0.5,7.3,2.4450874731519217
Fremont,,40831300-00-041,,R1,0.5,7.3,2.445095487840536
Fremont,,40851700-00-145,,R1,0.5,7.3,2.4451661461287366
Fremont,,40831500-00-017,,R1,0.5,7.3,2.445198592181495
Fremont,,39491400-00-007,,R3,8.3,70.0,2.445269019709664
Fremont,,40832700-00-026,,R1,0.5,7.3,2.4453468129256044
Fremont,,38212110-05-005,,I,0.0,0.0,2.445499123334565
Fremont,,40851900-00-017,,R1,0.5,7.3,2.445684478200959
Fremont,,40831200-00-006,,R1,0.5,7.3,2.4458045906962544
Fremont,,40831200-00-102,,R1,0.5,7.3,2.4459518641490647
Fremont,,40850700-00-004,,R1,0.5,7.3,2.44599042165201
Fremont,,40790320-01-002,,R1,0.5,7.3,2.4461060847297493
Fremont,,39391430-06-002,,R1,0.5,7.3,2.4461580655208404
Fremont,,39531140-04-008,,R1,0.5,7.3,2.4461865892314782
Fremont,,40851800-00-094,,R1,0.5,7.3,2.446245493125795
Fremont,,40831200-00-112,,R1,0.5,7.3,2.446299929049258
Fremont,,40831200-00-028,,R1,0.5,7.3,2.4463259022955515
Fremont,,40831300-00-128,,R1,0.5,7.3,2.446422640449512
Fremont,,40831200-00-005,,R1,0.5,7.3,2.446591845609499
Fremont,,40831500-00-019,,R1,0.5,7.3,2.446693905359593
Fremont,,40831300-00-152,,R1,0.5,7.3,2.446742093394066
Fremont,,40832600-00-049,,R1,0.5,7.3,2.446833815431508
Fremont,,40831000-00-023,,R1,0.5,7.3,2.446878626227422
Fremont,,40830100-00-006,,R1,0.5,7.3,2.4469740113924265
Fremont,,40831000-00-091,,R1,0.5,7.3,2.4471472170644906
Fremont,,40831500-00-008,,R1,0.5,7.3,2.4471765035647337
Fremont,,40832300-00-013,,R1,0.5,7.3,2.4474578217013656
Fremont,,40831500-00-053,,R1,0.5,7.3,2.4474954453940736
Fremont,,40831400-00-015,,R1,0.5,7.3,2.4479297095398365
Fremont,,40850600-00-019,,R1,0.5,7.3,2.447938961700756
Fremont,,40851900-00-005,,R1,0.5,7.3,2.4480634709979854
Fremont,,40830200-00-085,,R1,0.5,7.3,2.448801637006028
Fremont,,40831100-00-005,,R1,0.5,7.3,2.448984293373784
Fremont,,40831000-00-019,,R1,0.5,7.3,2.4491152624137293
Fremont,,40831100-00-107,,R1,0.5,7.3,2.449122071214516
Fremont,,40850700-00-141,,R1,0.5,7.3,2.449130575923648
Fremont,,40851700-00-148,,R1,0.5,7.3,2.4496185141944844
Fremont,,40831400-00-138,,R1,0.5,7.3,2.449690526211402
Fremont,,40832600-00-037,,R1,0.5,7.3,2.449734115218007
Fremont,,40831100-00-004,,R1,0.5,7.3,2.449807596762588
Fremont,,39371500-08-004,,R2,8.8,14.5,2.449986374550736
Fremont,,40831300-00-130,,R1,0.5,7.3,2.4501818863183624
Fremont,,40851700-00-149,,R1,0.5,7.3,2.4504712856966537
Fremont,,40831200-00-065,,R1,0.5,7.3,2.450719656670648
Fremont,,40831000-00-095,,R1,0.5,7.3,2.451040139030284
Fremont,,40831500-00-050,,R1,0.5,7.3,2.4512511766753566
Fremont,,40831100-00-165,,R1,0.5,7.3,2.45139590578726
Fremont,,40851900-00-003,,R1,0.5,7.3,2.45147109350771
Fremont,,40831200-00-055,,R1,0.5,7.3,2.451471900802158
Fremont,,40830300-00-056,,R1,0.5,7.3,2.45154776923741
Fremont,,40831100-00-160,,R1,0.5,7.3,2.451548666992144
Fremont,,36710000-00-062,,R3,8.3,70.0,2.451700882058042
Fremont,,40831100-00-002,,R1,0.5,7.3,2.451905081016485
Fremont,,40830300-00-074,,R1,0.5,7.3,2.451930297810958
Fremont,,39410220-11-001,,R1,0.5,7.3,2.45221900282682
Fremont,,40831300-00-132,,R1,0.5,7.3,2.452508310890873
Fremont,,40832700-00-013,,R1,0.5,7.3,2.4525892832926472
Fremont,,40832700-00-080,,R1,0.5,7.3,2.4528824285664785
Fremont,,40830200-00-094,,R1,0.5,7.3,2.453022298822207
Fremont,,40831300-00-054,,R1,0.5,7.3,2.453070004501105
Fremont,,40831300-00-108,,R1,0.5,7.3,2.453121071078136
Fremont,,40851700-00-147,,R1,0.5,7.3,2.453145243341301
Fremont,,40831100-00-044,,R1,0.5,7.3,2.453311773386855
Fremont,,40831000-00-045,,R1,0.5,7.3,2.4533418976308927
Fremont,,40830200-00-063,,R1,0.5,7.3,2.4535274311944284
Fremont,,40851700-00-140,,R1,0.5,7.3,2.453574616010164
Fremont,,39531120-00-021,,R1,0.5,7.3,2.4537436846413896
Fremont,,40832700-00-012,,R1,0.5,7.3,2.453851697193868
Fremont,,40832500-00-026,,R1,0.5,7.3,2.4539120769570304
Fremont,,40832700-00-010,,R1,0.5,7.3,2.453985994337689
Fremont,,40831300-00-105,,R1,0.5,7.3,2.4540445881096766
Fremont,,40832200-00-022,,R1,0.5,7.3,2.4540928501553174
Fremont,,40831200-00-020,,R1,0.5,7.3,2.45457029222152
Fremont,,40832300-00-010,,R1,0.5,7.3,2.454721127629235
Fremont,,40832500-00-010,,R1,0.5,7.3,2.454818441534099
Fremont,,40851900-00-006,,R1,0.5,7.3,2.454836891026648
Fremont,,40831300-00-034,,R1,0.5,7.3,2.4548564846728107
Fremont,,40831400-00-160,,R1,0.5,7.3,2.4550560995758337
Fremont,,40832600-00-029,,R1,0.5,7.3,2.455078716596914
Fremont,,40831000-00-043,,R1,0.5,7.3,2.455132834806414
Fremont,,40831300-00-022,,R1,0.5,7.3,2.4551330575779096
Fremont,,40831300-00-104,,R1,0.5,7.3,2.455139270919352
Fremont,,40830200-00-081,,R1,0.5,7.3,2.455386599934953
Fremont,,39410220-04-001,,R1,0.5,7.3,2.455703234543843
Fremont,,40830200-00-087,,R1,0.5,7.3,2.455981496419864
Fremont,,40831400-00-139,,R1,0.5,7.3,2.456000356329897
Fremont,,40831400-00-066,,R1,0.5,7.3,2.4560565579481466
Fremont,,39371400-19-022,,R1,0.5,7.3,2.4561989125153354
Fremont,,39371400-19-017,,R1,0.5,7.3,2.456996259567588
Fremont,,40831300-00-144,,R1,0.5,7.3,2.457009947649352
Fremont,,40790330-03-002,,R1,0.5,7.3,2.457180024368008
Fremont,,39390700-04-003,,R1,0.5,7.3,2.4573043413354267
Fremont,,40851800-00-075,,R1,0.5,7.3,2.4573933620154893
Fremont,,40832300-00-051,,R1,0.5,7.3,2.4575208785833507
Fremont,,39453000-01-035,,R1,0.5,7.3,2.457524624174617
Fremont,,40832600-00-085,,R1,0.5,7.3,2.457590749454678
Fremont,,40831400-00-095,,R1,0.5,7.3,2.4577813599360807
Fremont,,40830300-00-116,,R1,0.5,7.3,2.4578430845041987
Fremont,,39453000-05-020,,R1,0.5,7.3,2.4580325436799315
Fremont,,40831100-00-155,,R1,0.5,7.3,2.4580953109500583
Fremont,,40832700-00-108,,R1,0.5,7.3,2.458340177116307
Fremont,,40832300-00-085,,R1,0.5,7.3,2.458383718662939
Fremont,,40831000-00-002,,R1,0.5,7.3,2.458676153230626
Fremont,,40832600-00-079,,R1,0.5,7.3,2.4590557433817777
Fremont,,40830200-00-096,,R1,0.5,7.3,2.4592807826062963
Fremont,,40831400-00-117,,R1,0.5,7.3,2.459406985046107
Fremont,,40832700-00-014,,R1,0.5,7.3,2.4594375498513554
Fremont,,40831300-00-056,,R1,0.5,7.3,2.45957842132411
Fremont,,40850700-00-065,,R1,0.5,7.3,2.459641565235461
Fremont,,40831100-00-176,,R1,0.5,7.3,2.459673053409496
Fremont,,40831300-00-095,,R1,0.5,7.3,2.459768644039527
Fremont,,40850700-00-038,,R1,0.5,7.3,2.460040618527841
Fremont,,40831300-00-124,,R1,0.5,7.3,2.460058686143632
Fremont,,39371300-21-020,,R1,0.5,7.3,2.460321163844273
Fremont,,40832300-00-111,,R1,0.5,7.3,2.460327515360748
Fremont,,40831300-00-141,,R1,0.5,7.3,2.4603648919073304
Fremont,,40850700-00-097,,R1,0.5,7.3,2.460458720082484
Fremont,,40832300-00-128,,R1,0.5,7.3,2.4604930729347134
Fremont,,40851700-00-146,,R1,0.5,7.3,2.460661886919387
Fremont,,40830100-00-009,,R1,0.5,7.3,2.4607028703775606
Fremont,,39370400-02-006,,R2,8.8,14.5,2.460723939325263
Fremont,,40831400-00-136,,R1,0.5,7.3,2.4607858917411773
Fremont,,40831300-00-133,,R1,0.5,7.3,2.461079219227277
Fremont,,39371300-17-003,,R1,0.5,7.3,2.4610950916043
Fremont,,40832700-00-015,,R1,0.5,7.3,2.4614815526668345
Fremont,,39371400-19-019,,R1,0.5,7.3,2.461485195642596
Fremont,,40831000-00-020,,R1,0.5,7.3,2.4616222298000814
Fremont,,40831200-00-106,,R1,0.5,7.3,2.4618056812318367
Fremont,,40831100-00-145,,R1,0.5,7.3,2.461869991431352
Fremont,,40831300-00-058,,R1,0.5,7.3,2.461953117207465
Fremont,,39390700-03-003,,R1,0.5,7.3,2.4622734244919515
Fremont,,40873440-01-012,,R2,8.8,14.5,2.4625639455373585
Fremont,,40831400-00-077,,R1,0.5,7.3,2.4626137481761394
Fremont,,40832500-00-009,,R1,0.5,7.3,2.4627770799249475
Fremont,,40851700-00-150,,R1,0.5,7.3,2.462861615779805
Fremont,,40832500-00-014,,R1,0.5,7.3,2.462900757286444
Fremont,,39410320-00-015,,R1,0.5,7.3,2.4630183325556323
Fremont,,40832300-00-022,,R1,0.5,7.3,2.463068576343401
Fremont,,40851800-00-165,,R1,0.5,7.3,2.4633549499684952
Fremont,,40831400-00-171,,R1,0.5,7.3,2.463419185832434
Fremont,,40850700-00-007,,R1,0.5,7.3,2.4635566196733465
