city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Walnut Creek,,190100052,,PD,0.0,50.0,0.03053788507863779
Walnut Creek,,190100049,,PD,0.0,50.0,0.03126722080160403
Walnut Creek,,190100050,,PD,0.0,50.0,0.031484270378186054
Walnut Creek,,189170009,,PD,0.0,50.0,13.42
Walnut Creek,,900002251,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900002252,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900002253,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900002254,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900010241,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900010242,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900010243,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900010244,,PD,0.0,50.0,0.0808044226441156
Walnut Creek,,900002443,,PD,0.0,50.0,0.10951953238267441
Walnut Creek,,900002444,,PD,0.0,50.0,0.10951953238267441
Walnut Creek,,900002445,,PD,0.0,50.0,0.10951953238267441
Walnut Creek,,900002446,,PD,0.0,50.0,0.10951953238267441
Walnut Creek,,900002427,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002428,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002429,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002430,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002431,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002432,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002433,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002434,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002435,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002436,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002437,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900002438,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900010237,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900010238,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900010239,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900010240,,PD,0.0,50.0,0.05925865226185949
Walnut Creek,,900010233,,PD,0.0,50.0,0.05925854791250607
Walnut Creek,,900010234,,PD,0.0,50.0,0.05925854791250607
Walnut Creek,,900010235,,PD,0.0,50.0,0.05925854791250607
Walnut Creek,,900010236,,PD,0.0,50.0,0.05925854791250607
Walnut Creek,,900010229,,PD,0.0,50.0,0.059258527419606515
Walnut Creek,,900010230,,PD,0.0,50.0,0.059258527419606515
Walnut Creek,,900010231,,PD,0.0,50.0,0.059258527419606515
Walnut Creek,,900010232,,PD,0.0,50.0,0.059258527419606515
Walnut Creek,,900002411,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002412,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002413,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002414,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002415,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002416,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002417,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002418,,PD,0.0,50.0,0.22180416327359026
Walnut Creek,,900002395,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002396,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002397,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002398,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002399,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002400,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002401,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002402,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002403,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002404,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002405,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,900002406,,PD,0.0,50.0,0.18108449212925354
Walnut Creek,,189170008,,PD,0.0,50.0,3.45
Walnut Creek,,900002455,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002349,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002350,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002351,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002352,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002353,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002354,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002456,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002457,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002458,,PD,0.0,50.0,0.10951957671379918
Walnut Creek,,900002463,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900002464,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900002465,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900002466,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900002467,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900002468,,PD,0.0,50.0,0.16635339502841973
Walnut Creek,,900010179,,PD,0.0,50.0,0.04024926769620309
Walnut Creek,,900010180,,PD,0.0,50.0,0.04024926769620309
Walnut Creek,,900010185,,PD,0.0,50.0,0.08040958221153163
Walnut Creek,,900010186,,PD,0.0,50.0,0.08040958221153163
Walnut Creek,,900010187,,PD,0.0,50.0,0.08040958221153163
Walnut Creek,,900010188,,PD,0.0,50.0,0.08040958221153163
Walnut Creek,,900010189,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010190,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010191,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010192,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010193,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010194,,PD,0.0,50.0,0.12061484413918942
Walnut Creek,,900010195,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010196,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010197,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010198,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010199,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010200,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010201,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010202,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010203,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010204,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010205,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010206,,PD,0.0,50.0,0.1810836169226055
Walnut Creek,,900010219,,PD,0.0,50.0,0.03760988615741674
Walnut Creek,,900010220,,PD,0.0,50.0,0.03760988615741674
Walnut Creek,,900010221,,PD,0.0,50.0,0.03760988615741674
Walnut Creek,,900010222,,PD,0.0,50.0,0.03760988615741674
Walnut Creek,,900010223,,PD,0.0,50.0,0.03168074360225679
Walnut Creek,,900010224,,PD,0.0,50.0,0.03168074360225679
Walnut Creek,,900010225,,PD,0.0,50.0,0.03366358650794273
Walnut Creek,,900010226,,PD,0.0,50.0,0.03366358650794273
Walnut Creek,,900010227,,PD,0.0,50.0,0.033663593319399436
Walnut Creek,,900010228,,PD,0.0,50.0,0.033663593319399436
Walnut Creek,,900010215,,PD,0.0,50.0,0.03761127856869418
Walnut Creek,,900010216,,PD,0.0,50.0,0.03761127856869418
Walnut Creek,,900010217,,PD,0.0,50.0,0.03761127856869418
Walnut Creek,,900010218,,PD,0.0,50.0,0.03761127856869418
Walnut Creek,,900010207,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010208,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010209,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010210,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010211,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010212,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010213,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010214,,PD,0.0,50.0,0.123170087625298
Walnut Creek,,900010171,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010172,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010173,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010174,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010175,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010176,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010177,,PD,0.0,50.0,0.12317090738523624
Walnut Creek,,900010178,,PD,0.0,50.0,0.12317090738523624
